GO:0008285	0.5138520359267229
GO:0051234	0.5144855839529203
GO:0006325	0.5156177738750478
GO:0018105	0.5157855133154436
GO:0061025	0.5161290322580669
GO:0097193	0.5176308469096566
GO:1902903	0.5190073345673556
GO:0051271	0.5209632172188005
GO:0060562	0.5210526315789478
GO:0061951	0.5210526315789478
GO:0099094	0.5238095238095235
GO:0009408	0.5248020083949211
GO:0050730	0.5256916996047415
GO:0099513	0.526588999459783
GO:0019898	0.5266304192410116
GO:0060341	0.5288020396313448
GO:0140013	0.5311968235961468
GO:0015672	0.5313043478260859
GO:0023051	0.5316484836623964
GO:0030659	0.531886024423347
GO:0051345	0.532896974405094
GO:0003012	0.5330923248053405
GO:0051098	0.5331698754395418
GO:2001257	0.5333333333333322
GO:0007187	0.5333333333333322
GO:0046599	0.5333333333333322
GO:0008283	0.535794665686654
GO:0044380	0.5371714239638699
GO:0030136	0.5384615384615388
GO:0035690	0.5384698544527109
GO:0048869	0.5404805983474025
GO:0002237	0.5412198359183364
GO:0048731	0.5416861461742352
GO:0090087	0.5424322820272854
GO:0007051	0.5424487462223351
GO:0098588	0.5439999999999913
GO:0019725	0.5457337195072081
GO:0009605	0.5457804165626716
GO:0010942	0.5467249456658194
GO:0051306	0.5503875968992258
GO:2000145	0.551724137931034
GO:0001503	0.5527041671286077
GO:0015077	0.5538461538461542
GO:0034622	0.5544249152019705
GO:0040011	0.5552661287809229
GO:0046942	0.5555555555555552
GO:0006814	0.5584415584415569
GO:0007076	0.5609756097561048
GO:0045839	0.5609756097561048
GO:1901655	0.5637931034482728
GO:0034330	0.5643266010831676
GO:0098797	0.5657040723421729
GO:0099003	0.5663843152183938
GO:0048646	0.5675755810875155
GO:1905269	0.5714285714285712
GO:0005902	0.5714285714285712
GO:0050732	0.5714285714285714
GO:0010498	0.5714285714285725
GO:0032101	0.572463162889495
GO:0005102	0.5728907977459372
GO:0030425	0.5738080977235592
GO:0051647	0.5747899159663831
GO:0032528	0.5747899159663831
GO:0015078	0.5757575757575747
GO:0008284	0.5761752634003915
GO:0042493	0.5785360112312328
GO:0098656	0.5785440613026831
GO:0004712	0.5789473684210509
GO:0051301	0.5792083030705062
GO:0044703	0.5801860974274781
GO:0051051	0.5813789870448136
GO:0033500	0.5831908831908836
GO:0097367	0.5832390954460034
GO:0015276	0.5833333333333327
GO:0006936	0.5833333333333331
GO:0010646	0.5837784025602465
GO:0071825	0.5873743131687058
GO:0034329	0.5932461661373007
GO:0071900	0.5941692466460281
GO:0090066	0.5965928415316599
GO:0098534	0.5972191323692982
GO:0031058	0.5996655518394619
GO:0007283	0.5999999999999995
GO:0033047	0.5999999999999996
GO:0033048	0.5999999999999996
GO:0098839	0.5999999999999996
GO:0001508	0.5999999999999999
GO:0034702	0.5999999999999999
GO:0006942	0.5999999999999999
GO:0009583	0.5999999999999999
GO:0060048	0.5999999999999999
GO:0015718	0.5999999999999999
GO:0055074	0.6000000000000001
GO:0003013	0.6050472747497229
GO:0051223	0.6050600144878555
GO:0044784	0.6068965517241353
GO:0051716	0.606952378309093
GO:0032535	0.6083834616478221
GO:0043207	0.6086626139817632
GO:0007091	0.6125356125356162
GO:0006351	0.6163793103447752
GO:0005802	0.6181818181818172
GO:0007369	0.6181818181818172
GO:0045596	0.6189869680448992
GO:0098813	0.6196387209660772
GO:0031329	0.6207970758632348
GO:0001067	0.6214716613083748
GO:0051293	0.6225319396051134
GO:0033045	0.6231527093596051
GO:0007417	0.6233734619810396
GO:0033157	0.6236291339429827
GO:0012506	0.624128456790281
GO:0022853	0.6243550051599591
GO:0031226	0.6243693308634497
GO:0032147	0.6249999999999999
GO:0032787	0.6250000000000027
GO:2000112	0.6250000000000071
GO:0030048	0.6254907882814886
GO:0050877	0.6261123470522787
GO:0032386	0.627472278954731
GO:0005879	0.628571428571428
GO:0009306	0.6308932442116045
GO:2001141	0.6321839080459946
GO:0046777	0.6346529814271705
GO:0005261	0.6363636363636365
GO:0042886	0.6365074154755124
GO:1903530	0.6386639677650012
GO:0050953	0.6410256410256391
GO:0065008	0.6425561542636518
GO:1903351	0.6428571428571423
GO:0090162	0.6428571428571423
GO:0006874	0.6428571428571431
GO:0032504	0.6434534464674782
GO:0001817	0.6461300795978117
GO:0002790	0.6472584172581219
GO:0031056	0.6482202447163521
GO:0016324	0.6488203266787768
GO:0032273	0.6515151515151515
GO:0048585	0.6519824391435121
GO:1902116	0.6552419354838723
GO:0006811	0.6562199353816297
GO:0005575	0.6576783030685609
GO:0010639	0.6578643169823293
GO:0000165	0.6579760330106368
GO:1903827	0.6589534272940056
GO:0006820	0.6617647058823501
GO:0023014	0.6618082338078171
GO:0000070	0.6658918225028715
GO:1902275	0.6666666666666654
GO:0072175	0.6666666666666662
GO:0004620	0.6666666666666665
GO:0071219	0.6666666666666665
GO:0008361	0.6666666666666665
GO:1901018	0.6666666666666667
GO:0098901	0.6666666666666667
GO:0098969	0.6666666666666667
GO:0099601	0.6666666666666667
GO:0002220	0.6666666666666667
GO:1902857	0.6666666666666667
GO:1902855	0.6666666666666667
GO:0002758	0.6666666666666667
GO:0070252	0.6666666666666667
GO:0071174	0.6666666666666667
GO:0071380	0.6666666666666667
GO:0022834	0.6666666666666667
GO:0007189	0.6666666666666667
GO:0007194	0.6666666666666667
GO:0043297	0.6666666666666667
GO:0010965	0.6666666666666667
GO:0030261	0.6666666666666667
GO:0014065	0.6666666666666667
GO:0031577	0.6666666666666667
GO:0048584	0.6676851437652563
GO:0098876	0.6684591747146664
GO:0008134	0.6686621006433761
GO:0140014	0.6744186046511587
GO:0032559	0.6744667097608331
GO:0035725	0.6764705882352936
GO:1903362	0.6773107147030641
GO:0032774	0.6776513525117764
GO:0071704	0.678385738192594
GO:0055085	0.6787730187958685
GO:0022804	0.6807017543859665
GO:0009887	0.6807911519468579
GO:0005198	0.6816306505696953
GO:0035239	0.6832276250880888
GO:0018130	0.6838137472283908
GO:0019438	0.6838137472283908
GO:0035592	0.6841732290121207
GO:0031514	0.6842105263157884
GO:0097730	0.6842105263157884
GO:0097014	0.6842105263157896
GO:0051304	0.6845513413505915
GO:0050896	0.6865141300971355
GO:0023057	0.6865750417362328
GO:0040008	0.6869723302054882
GO:0048856	0.6870651771059441
GO:0051783	0.6872981958590139
GO:0072503	0.6874999999999987
GO:0019001	0.6879023307436112
GO:0097190	0.6900695601888711
GO:0005654	0.6903573080803634
GO:0044255	0.6908486721906373
GO:0098857	0.6923076923076931
GO:0030165	0.6935968379446584
GO:0036094	0.694541379938983
GO:0007169	0.6956521739130437
GO:0050890	0.6959064327485368
GO:0071396	0.6977723842318742
GO:0016241	0.6999999999999988
GO:0051418	0.7000000000000001
GO:0005858	0.7000000000000001
GO:1990778	0.7011546340970821
GO:0051674	0.7023965674525123
GO:0045787	0.7036408110959491
GO:0070588	0.7048503611971119
GO:0050793	0.7056612355862639
GO:1901362	0.7075575027382701
GO:0043266	0.7083333333333316
GO:0019953	0.709090909090908
GO:0001816	0.7093114182838379
GO:0032561	0.7132218844984788
GO:1901016	0.7142857142857136
GO:0034237	0.7142857142857137
GO:0030175	0.7142857142857143
GO:0007093	0.7146341463414809
GO:0051225	0.7154510302452427
GO:0045935	0.7157317780849692
GO:0006873	0.7157894736842095
GO:0030554	0.717824639289669
GO:0043687	0.7189002987759424
GO:0040007	0.7208703106832403
GO:0098796	0.7219011112815062
GO:0098962	0.7222222222222212
GO:0061245	0.7222222222222212
GO:0009617	0.7222222222222265
GO:0010721	0.7226173541963095
GO:0032271	0.7272727272727266
GO:0032555	0.7282190412046169
GO:0051642	0.7294117647058758
GO:0043067	0.7297297297297288
GO:0015711	0.7303605173643446
GO:0002684	0.7349323296544057
GO:0010008	0.7373972580658923
GO:1902017	0.7391304347826058
GO:2000147	0.7407407407407429
GO:0051493	0.741022780473735
GO:0051494	0.7424947145877301
GO:0045202	0.7428197660773517
GO:0018193	0.7429872674080633
GO:0009891	0.7442918554664251
GO:0006816	0.7499999999999994
GO:0007599	0.7499999999999994
GO:0060606	0.7500000000000001
GO:0061099	0.7500000000000001
GO:0045216	0.7500000000000001
GO:0014020	0.7500000000000001
GO:0031267	0.7500000000000001
GO:0048232	0.7500000000000001
GO:1900274	0.7500000000000001
GO:0045595	0.7525403177054588
GO:2000026	0.7558472841654164
GO:0045665	0.7565217391304342
GO:0006082	0.7566454646501481
GO:0006629	0.7568414785772999
GO:0031328	0.7572841847219428
GO:0051254	0.7596835307594874
GO:0097060	0.7597917731030543
GO:0030335	0.7600000000000036
GO:0045930	0.7606078478992646
GO:0005253	0.7619047619047606
GO:0022836	0.7619047619047606
GO:0055082	0.7620320855614988
GO:0009968	0.7621018349068698
GO:0010648	0.7631169788950082
GO:0009792	0.7647058823529462
GO:0016197	0.7656062193670892
GO:0071692	0.7665134661809223
GO:0007276	0.7666666666666652
GO:0006955	0.7674104421124099
GO:0051495	0.7687256068014507
GO:1902532	0.7691392425659931
GO:0051276	0.769566275059264
GO:0030141	0.7708882987550292
GO:0001558	0.7711472220800436
GO:0033993	0.7725950675448393
GO:0001738	0.7727272727272719
GO:0008509	0.7729618163054714
GO:0043408	0.7731256453888395
GO:0040017	0.7733606528313073
GO:0010256	0.7738222643574675
GO:0010557	0.7741982836335826
GO:0005768	0.7742446356751209
GO:0042176	0.7774411356541425
GO:0016607	0.7777777777777775
GO:0030010	0.7777777777777775
GO:0000166	0.7801911872148891
GO:0051129	0.7817501294938454
GO:0140297	0.7857142857142843
GO:0019722	0.785714285714285
GO:0015081	0.7878787878787872
GO:1902099	0.7894736842105301
GO:0061564	0.7894736842105301
GO:0030071	0.7894736842105301
GO:0043169	0.7895689339924732
GO:0010628	0.7896604657039852
GO:0045211	0.7902097902097911
GO:0009894	0.7909194255298144
GO:0018107	0.792130144605114
GO:0022603	0.7928197896468849
GO:0048666	0.7943826179120314
GO:0050768	0.7960085891120405
GO:0009266	0.7967914438502611
GO:0046983	0.7977859824028157
GO:0034654	0.7990604815031941
GO:1901019	0.7999999999999992
GO:0043268	0.7999999999999994
GO:0031489	0.7999999999999994
GO:0003002	0.7999999999999997
GO:0006476	0.7999999999999997
GO:0030055	0.8000000000000007
GO:0051336	0.8021563218434242
GO:1905818	0.8021739130434808
GO:0001726	0.8022994581736451
GO:0051924	0.804195804195804
GO:0012505	0.8053122528959185
GO:0006950	0.8054696219871418
GO:0031253	0.8054728015006098
GO:0007088	0.8075439591605298
GO:0050954	0.8076923076923059
GO:0060627	0.8098798875645821
GO:1902533	0.8111947732360696
GO:0051020	0.811669774919278
GO:0044271	0.8126603934986629
GO:0009966	0.8144055621017599
GO:0035639	0.814837793785141
GO:0030162	0.8153634219891688
GO:0042981	0.8181818181818128
GO:0007167	0.8187792291565907
GO:0004629	0.8214285714285704
GO:0097431	0.8214285714285704
GO:0006355	0.8215511324639768
GO:0006875	0.8235294117647067
GO:0006810	0.8246928378783632
GO:0071222	0.8299911582670176
GO:0044248	0.8319571840629323
GO:0110165	0.8332200820192132
GO:0002028	0.833333333333331
GO:1905515	0.8333333333333331
GO:0086003	0.8333333333333337
GO:0086004	0.8333333333333337
GO:0086091	0.8333333333333337
GO:0007188	0.8333333333333337
GO:0010826	0.8333333333333337
GO:0010882	0.8333333333333337
GO:0046600	0.8333333333333337
GO:0000139	0.8334981885136694
GO:0045724	0.8362573099415216
GO:0032496	0.8386878998334127
GO:0001963	0.8409090909090895
GO:0097120	0.8417391304347821
GO:1990234	0.8441295546558729
GO:0022604	0.8465455798171253
GO:1902494	0.8494168367252544
GO:0048513	0.8520516416729412
GO:0030033	0.8526315789473675
GO:0051272	0.8537270481247152
GO:0030163	0.8603231613531128
GO:0002682	0.8607030312917663
GO:1902850	0.8626755123988396
GO:0072507	0.8627450980392214
GO:0140029	0.8630547356653757
GO:1902531	0.8658385692355426
GO:0007600	0.8666666666666656
GO:0051168	0.8666666666666659
GO:0005773	0.8740390250962402
GO:0060284	0.8745289089070554
GO:0072511	0.8756521739130423
GO:0070507	0.8757542050089251
GO:1902600	0.8764705882352947
GO:0009056	0.876594352850293
GO:0048812	0.8771929824561444
GO:0080134	0.8783092583531099
GO:1902115	0.8790247620406864
GO:0016070	0.8807069219440223
GO:0007264	0.8849954837681249
GO:1902305	0.8857142857142846
GO:2000649	0.8857142857142846
GO:0044257	0.8867398042687445
GO:0006796	0.8888888888888727
GO:0048699	0.8888888888888917
GO:0034097	0.8896998603371015
GO:0090150	0.8924322677017238
GO:0048609	0.8928571428571404
GO:0009967	0.8958805235644711
GO:0016298	0.8970588235294156
GO:0010647	0.8989363775577389
GO:0072393	0.9000000000000001
GO:0044877	0.9004261505013081
GO:1901565	0.9006980784398781
GO:0044281	0.9024634120645196
GO:0002376	0.9061192663595641
GO:0044419	0.9061192663595641
GO:0050801	0.9066666666666612
GO:0015031	0.9075001669672249
GO:0023056	0.9084285054116457
GO:0098858	0.9086703143562529
GO:0090174	0.9090909090909052
GO:0009057	0.9097281120586637
GO:0032502	0.9117635903271305
GO:0016236	0.9122807017543912
GO:0071345	0.9131513926325239
GO:0051169	0.9133812018083842
GO:0044265	0.915253072301887
GO:0043167	0.9153977791954269
GO:0036064	0.9166799088934721
GO:0046872	0.9189497716895059
GO:0072657	0.9194078150822057
GO:0065003	0.9197096933219002
GO:0008219	0.9238732842350651
GO:0006611	0.9255111796322818
GO:1902117	0.9281823543697869
GO:0005739	0.9284539800603749
GO:0140352	0.9284641350742002
GO:0001883	0.9285714285714279
GO:0048016	0.9285714285714279
GO:0032549	0.9285714285714279
GO:0016817	0.9292289988492158
GO:0032869	0.93006993006993
GO:1901363	0.9300965615379151
GO:0007166	0.9315119905286369
GO:0008144	0.9323918867770935
GO:0030154	0.9333333333333298
GO:0010941	0.9341047782694442
GO:0097159	0.9381295580478184
GO:0031346	0.938298121685261
GO:0046903	0.9385651393336971
GO:0120034	0.9398762157382834
GO:0019752	0.9411764705882264
GO:0010948	0.9419787879439676
GO:0060491	0.942264245669805
GO:0006915	0.9428571428571514
GO:0003676	0.9433100416234028
GO:0044212	0.9448991167652624
GO:0005795	0.9454545454545449
GO:0012501	0.9459459459459425
GO:0097659	0.9491525423728621
GO:0032990	0.9499999999999991
GO:1901379	0.9499999999999994
GO:0007265	0.9500000000000021
GO:0097708	0.9513995255145953
GO:0003723	0.9527146624281733
GO:1901988	0.9543059239610994
GO:0003690	0.9546228020419786
GO:0048583	0.9552458087925014
GO:0006508	0.9571701914766086
GO:1901575	0.9605552874617967
GO:0007409	0.9615384615384605
GO:0090068	0.9632060606473967
GO:0050767	0.9634738186462344
GO:0045664	0.9634782608695645
GO:0070838	0.9638802889576914
GO:0099500	0.966666666666665
GO:1901991	0.967149758454107
GO:0042802	0.967790977875679
GO:0031410	0.9684496549743138
GO:0090304	0.9698949653923092
GO:0003824	0.9730065107180369
GO:0017111	0.9736842105263206
GO:0043005	0.9741415869049629
GO:0032868	0.974358974358974
GO:0016021	0.9759036144578236
GO:0072686	0.9761904761904742
GO:0120032	0.9769687116739404
GO:0031224	0.9775573187040137
GO:0198738	0.9783092324805442
GO:0033554	0.9792429627329938
GO:0005884	0.9802898550724566
GO:0055065	0.9803921568627529
GO:1903506	0.9821428571428823
GO:0006139	0.9828788515930984
GO:0032940	0.9833887043189361
GO:0070161	0.9836493595460717
GO:0006725	0.9838932202226275
GO:0046483	0.9838932202226275
GO:0007275	0.9843457271074897
GO:0005524	0.9856828885400442
GO:0008270	0.9857142857142832
GO:0005730	0.9857151707053973
GO:0048284	0.9896336719953368
GO:1901360	0.9900168524860813
GO:0031974	0.9920393075830042
GO:0005694	0.9923524792454466
GO:0004674	0.9924812030075194
GO:0015629	0.9928544365064946
GO:0030003	0.9934640522875897
GO:0016055	0.9934640522875897
GO:0009889	0.9936776582108304
GO:0010556	0.993952112589838
GO:0034641	0.994278291054256
GO:0010468	0.9947079915466637
GO:0030036	0.9952182952182972
GO:0031326	0.9958118138446939
GO:0010467	0.9960283378516424
GO:0043233	0.9960747183960631
GO:0031344	0.9965130311519159
GO:0019219	0.996594161306906
GO:0051252	0.9966544767781337
GO:0070013	0.9968251335928074
GO:0007052	0.996969696969697
GO:0048858	0.9971927947456249
GO:0009059	0.9976067505473383
GO:0006887	0.9978447815643781
GO:0008152	0.9988873924374108
GO:0034645	0.9989463659896892
GO:0006906	0.9992150836643716
GO:0044237	0.99923584325726
GO:0016050	0.9993119563704849
GO:0009058	0.9993980066759808
GO:0044249	0.9995198174469384
GO:0061024	0.99956714113945
GO:1901576	0.9995684345872989
GO:0031175	0.9996635758593396
GO:0031090	0.9999594483211731
GO:0048870	0.9999598880692819
GO:0043227	0.9999638683283523
GO:0043231	0.999996619695914
GO:0120035	0.9999978189273322
GO:0000931	1.0
GO:0034704	1.0
GO:0034705	1.0
GO:0019933	1.0
GO:0008275	1.0
GO:0010824	1.0
GO:0030292	1.0
GO:0097731	1.0
GO:0055080	1.000000000000003
GO:0006518	3.7211602011257754E-11
GO:0006412	2.281333711460292E-10
GO:1990904	6.92024472782357E-10
GO:0006414	1.586712562502564E-8
GO:0043604	7.958779572393354E-8
GO:0043043	4.509209621263222E-7
GO:0070126	1.6787959675321364E-6
GO:0005840	2.716669356373321E-6
GO:1901566	2.818388958244296E-6
GO:0043603	2.2079780532527026E-5
GO:0032991	3.124807416667507E-5
GO:0036464	3.7250919035874533E-5
GO:0045047	4.884004884004907E-5
GO:1901363	5.1033957129165466E-5
GO:0097159	6.22991118450343E-5
GO:0034641	8.17514001548884E-5
GO:0072599	8.488243782361383E-5
GO:0000313	1.0111223458037375E-4
GO:0048500	1.4824682248821316E-4
GO:0090150	3.1442935469734975E-4
GO:0070125	3.294506958730591E-4
GO:0006612	3.665689149560106E-4
GO:0070972	3.984177125131637E-4
GO:0043021	4.1713014460511807E-4
GO:0043228	6.201726156439089E-4
GO:0140053	6.764882692317693E-4
GO:0043933	7.286435542912175E-4
GO:0043232	7.427117832085279E-4
GO:0035770	9.86855702319861E-4
GO:0005761	0.0010319917440660491
GO:0034645	0.0011292923226316532
GO:0005763	0.0012254901960784348
GO:0003723	0.001480588852799803
GO:0032543	0.0015066878491261264
GO:0010467	0.0018221718198174666
GO:0006401	0.002427050614473061
GO:0006413	0.002467459991710141
GO:0003735	0.0025062656641603983
GO:0019866	0.003069139275423548
GO:0046700	0.00325578075787636
GO:0005829	0.0034113920040012326
GO:0006402	0.004005602240896361
GO:0031966	0.004088269454122973
GO:0019439	0.004153407148745807
GO:0072657	0.004182246463814774
GO:0009059	0.005296600139375978
GO:1901361	0.00589866914147937
GO:0042255	0.0069686411149826695
GO:0034655	0.008402782390265127
GO:0005198	0.008689995643313957
GO:0070925	0.008973483796548826
GO:0072594	0.010378545618267912
GO:0008152	0.011001097279492182
GO:0022411	0.012634348418694478
GO:0044237	0.013207426857810437
GO:0045182	0.013536632067153114
GO:0003676	0.013959792853830465
GO:0034063	0.014778325123152743
GO:0042493	0.015018066847334985
GO:0034250	0.015433294588660787
GO:0006617	0.016806722689075702
GO:0062028	0.022222222222222185
GO:0046661	0.022727272727272114
GO:0006605	0.022896879240162826
GO:0045727	0.024829010697791414
GO:0009058	0.025096709493462942
GO:0005740	0.025236991325736542
GO:0034248	0.025567624808728085
GO:0008312	0.02903196038020288
GO:0044249	0.030316657582362235
GO:0044271	0.030343899751105453
GO:1901576	0.03310329894897055
GO:0044391	0.03335777126099702
GO:0043624	0.034965034965034995
GO:0045111	0.03636363636363594
GO:0030911	0.04000000000000006
